0.3288883795208432,0.882883253347988,0.41360165722264175,0.9701413054613044
0.882883253347988,0.41360165722264175,0.9701413054613044,0.11586861159656191
0.41360165722264175,0.9701413054613044,0.11586861159656191,0.40977230577298795
0.9701413054613044,0.11586861159656191,0.40977230577298795,0.9674358527779072
0.11586861159656191,0.40977230577298795,0.9674358527779072,0.12601489415116257
0.40977230577298795,0.9674358527779072,0.12601489415116257,0.4405405624129355
0.9674358527779072,0.12601489415116257,0.4405405624129355,0.9858583011273199
0.12601489415116257,0.4405405624129355,0.9858583011273199,0.05576684490269827
0.4405405624129355,0.9858583011273199,0.05576684490269827,0.2106276156491867
0.9858583011273199,0.05576684490269827,0.2106276156491867,0.6650544927005008
0.05576684490269827,0.2106276156491867,0.6650544927005008,0.8910280577575214
0.2106276156491867,0.6650544927005008,0.8910280577575214,0.38838823218552215
0.6650544927005008,0.8910280577575214,0.38838823218552215,0.9501712531413085
0.8910280577575214,0.38838823218552215,0.9501712531413085,0.1893833713807359
0.38838823218552215,0.9501712531413085,0.1893833713807359,0.6140692401008087
0.9501712531413085,0.1893833713807359,0.6140692401008087,0.9479528338512963
0.1893833713807359,0.6140692401008087,0.9479528338512963,0.19735303457837192
0.6140692401008087,0.9479528338512963,0.19735303457837192,0.6336192572843194
0.9479528338512963,0.19735303457837192,0.6336192572843194,0.9285835763311474
0.19735303457837192,0.6336192572843194,0.9285835763311474,0.26526447239681417
0.6336192572843194,0.9285835763311474,0.26526447239681417,0.7795969283234159
0.9285835763311474,0.26526447239681417,0.7795969283234159,0.6873022306884425
0.26526447239681417,0.7795969283234159,0.6873022306884425,0.8596714975165338
0.7795969283234159,0.6873022306884425,0.8596714975165338,0.482545655496856
0.6873022306884425,0.8596714975165338,0.482545655496856,0.9987813834318623
0.8596714975165338,0.482545655496856,0.9987813834318623,0.004868526167190278
0.482545655496856,0.9987813834318623,0.004868526167190278,0.019379294480598646
0.9987813834318623,0.004868526167190278,0.019379294480598646,0.07601494970413154
0.004868526167190278,0.019379294480598646,0.07601494970413154,0.2809467085024396
0.019379294480598646,0.07601494970413154,0.2809467085024396,0.8080626219363394
0.07601494970413154,0.2809467085024396,0.8080626219363394,0.6203896838628321
0.2809467085024396,0.8080626219363394,0.6203896838628321,0.9420252960776294
0.8080626219363394,0.6203896838628321,0.9420252960776294,0.2184545505099362
0.6203896838628321,0.9420252960776294,0.2184545505099362,0.6829286394857517
0.9420252960776294,0.2184545505099362,0.6829286394857517,0.8661484514235676
0.2184545505099362,0.6829286394857517,0.8661484514235676,0.46374124608049355
0.6829286394857517,0.8661484514235676,0.46374124608049355,0.9947412110568188
0.8661484514235676,0.46374124608049355,0.9947412110568188,0.020924536328129156
0.46374124608049355,0.9947412110568188,0.020924536328129156,0.08194680043032783
0.9947412110568188,0.020924536328129156,0.08194680043032783,0.3009260893182394
0.020924536328129156,0.08194680043032783,0.3009260893182394,0.8414783123434816
0.08194680043032783,0.3009260893182394,0.8414783123434816,0.5335702487961905
0.3009260893182394,0.8414783123434816,0.5335702487961905,0.9954921535830474
0.8414783123434816,0.5335702487961905,0.9954921535830474,0.017950102950534935
0.5335702487961905,0.9954921535830474,0.017950102950534935,0.07051158701840053
0.9954921535830474,0.017950102950534935,0.07051158701840053,0.26215881245818823
0.017950102950534935,0.07051158701840053,0.26215881245818823,0.773726278034803
0.07051158701840053,0.26215881245818823,0.773726278034803,0.7002956988528549
0.26215881245818823,0.773726278034803,0.7002956988528549,0.8395265320841858
0.773726278034803,0.7002956988528549,0.8395265320841858,0.5388869360435453
0.7002956988528549,0.8395265320841858,0.5388869360435453,0.9939512248205808
0.8395265320841858,0.5388869360435453,0.9939512248205808,0.02404874999299198
0.5388869360435453,0.9939512248205808,0.02404874999299198,0.0938816304670662
0.9939512248205808,0.02404874999299198,0.0938816304670662,0.3402714797116457
0.02404874999299198,0.0938816304670662,0.3402714797116457,0.897947199225971
0.0938816304670662,0.3402714797116457,0.897947199225971,0.3665521065128214
0.3402714797116457,0.897947199225971,0.3665521065128214,0.9287666388953384
0.897947199225971,0.3665521065128214,0.9287666388953384,0.264636677481578
0.3665521065128214,0.9287666388953384,0.264636677481578,0.778416425652357
0.9287666388953384,0.264636677481578,0.778416425652357,0.6899371757078622
0.264636677481578,0.778416425652357,0.6899371757078622,0.8556954771364828
0.778416425652357,0.6899371757078622,0.8556954771364828,0.4939229101785995
0.6899371757078622,0.8556954771364828,0.4939229101785995,0.9998522759172104
0.8556954771364828,0.4939229101785995,0.9998522759172104,0.0005908090415399528
0.4939229101785995,0.9998522759172104,0.0005908090415399528,0.0023618399448655496
0.9998522759172104,0.0005908090415399528,0.0023618399448655496,0.009425046627761549
0.0005908090415399528,0.0023618399448655496,0.009425046627761549,0.03734486049530428
0.0023618399448655496,0.009425046627761549,0.03734486049530428,0.14380088755956216
0.009425046627761549,0.03734486049530428,0.14380088755956216,0.49248876918657725
0.03734486049530428,0.14380088755956216,0.49248876918657725,0.9997743256466699
0.14380088755956216,0.49248876918657725,0.9997743256466699,0.0009024936976653819
0.49248876918657725,0.9997743256466699,0.0009024936976653819,0.003606716811164225
0.9997743256466699,0.0009024936976653819,0.003606716811164225,0.014374833620033162
0.0009024936976653819,0.003606716811164225,0.014374833620033162,0.05667279111371811
0.003606716811164225,0.014374833620033162,0.05667279111371811,0.21384394344439595
0.014374833620033162,0.05667279111371811,0.21384394344439595,0.6724588451861837
0.05667279111371811,0.21384394344439595,0.6724588451861837,0.8810317868681917
0.21384394344439595,0.6724588451861837,0.8810317868681917,0.41925910958413165
0.6724588451861837,0.8810317868681917,0.41925910958413165,0.973923634459411
0.8810317868681917,0.41925910958413165,0.973923634459411,0.10158555480313036
0.41925910958413165,0.973923634459411,0.10158555480313036,0.3650637194338822
0.973923634459411,0.10158555480313036,0.3650637194338822,0.9271688007479278
0.10158555480313036,0.3650637194338822,0.9271688007479278,0.2701072626703085
0.3650637194338822,0.9271688007479278,0.2701072626703085,0.7885973172922458
0.9271688007479278,0.2701072626703085,0.7885973172922458,0.6668463538068752
0.2701072626703085,0.7885973172922458,0.6668463538068752,0.8886491768854041
0.7885973172922458,0.6668463538068752,0.8886491768854041,0.39580726922519144
0.6668463538068752,0.8886491768854041,0.39580726922519144,0.956575499414753
0.8886491768854041,0.39580726922519144,0.956575499414753,0.16615525333667572
0.39580726922519144,0.956575499414753,0.16615525333667572,0.5541907405012033
0.956575499414753,0.16615525333667572,0.5541907405012033,0.988253454575725
0.16615525333667572,0.5541907405012033,0.988253454575725,0.04643425637948178
0.5541907405012033,0.988253454575725,0.04643425637948178,0.17711246485586535
0.988253454575725,0.04643425637948178,0.17711246485586535,0.5829745585941809
0.04643425637948178,0.17711246485586535,0.5829745585941809,0.9724608905044033
0.17711246485586535,0.5829745585941809,0.9724608905044033,0.10712282777514487
0.5829745585941809,0.9724608905044033,0.10712282777514487,0.3825901101784061
0.9724608905044033,0.10712282777514487,0.3825901101784061,0.9448596710883247
0.10712282777514487,0.3825901101784061,0.9448596710883247,0.2083994921567503
0.3825901101784061,0.9448596710883247,0.2083994921567503,0.6598765753022355
0.9448596710883247,0.2083994921567503,0.6598765753022355,0.8977579226785144
0.2083994921567503,0.6598765753022355,0.8977579226785144,0.36715453978589185
0.6598765753022355,0.8977579226785144,0.36715453978589185,0.9294083348020072
0.8977579226785144,0.36715453978589185,0.9294083348020072,0.26243392801026905
0.36715453978589185,0.9294083348020072,0.26243392801026905,0.7742494457574799
0.9294083348020072,0.26243392801026905,0.7742494457574799,0.6991489660068604
0.26243392801026905,0.7742494457574799,0.6991489660068604,0.8413587573535934
0.7742494457574799,0.6991489660068604,0.8413587573535934,0.533896795112042
0.6991489660068604,0.8413587573535934,0.533896795112042,0.995404029124529
0.8413587573535934,0.533896795112042,0.995404029124529,0.018299391708731422
0.533896795112042,0.995404029124529,0.018299391708731422,0.07185809588728734
0.995404029124529,0.018299391708731422,0.07185809588728734,0.26677803977096304
0.018299391708731422,0.07185809588728734,0.26677803977096304,0.782430069067702
0.07185809588728734,0.26677803977096304,0.782430069067702,0.6809330243456524
0.26677803977096304,0.782430069067702,0.6809330243456524,0.8690529628045423
0.782430069067702,0.6809330243456524,0.8690529628045423,0.4551996425807566
0.6809330243456524,0.8690529628045423,0.4551996425807566,0.9919717119004322
0.8690529628045423,0.4551996425807566,0.9919717119004322,0.03185533875903252
0.4551996425807566,0.9919717119004322,0.03185533875903252,0.1233623046063192
0.9919717119004322,0.03185533875903252,0.1233623046063192,0.4325761856341476
0.03185533875903252,0.1233623046063192,0.4325761856341476,0.9818161170254363
0.1233623046063192,0.4325761856341476,0.9818161170254363,0.07141291749812448
0.4325761856341476,0.9818161170254363,0.07141291749812448,0.26525245085012217
0.9818161170254363,0.07141291749812448,0.26525245085012217,0.7795743526725027
0.07141291749812448,0.26525245085012217,0.7795743526725027,0.6873527253110042
0.26525245085012217,0.7795743526725027,0.6873527253110042,0.8595958252741576
0.7795743526725027,0.6873527253110042,0.8595958252741576,0.4827633697815902
0.6873527253110042,0.8595958252741576,0.4827633697815902,0.9988115943148552
0.8595958252741576,0.4827633697815902,0.9988115943148552,0.004747973508289173
0.4827633697815902,0.9988115943148552,0.004747973508289173,0.01890172102341503
0.9988115943148552,0.004747973508289173,0.01890172102341503,0.07417778386307208
0.004747973508289173,0.01890172102341503,0.07417778386307208,0.27470176097694177
0.01890172102341503,0.07417778386307208,0.27470176097694177,0.7969628139724357
0.07417778386307208,0.27470176097694177,0.7969628139724357,0.6472523484702901
0.27470176097694177,0.7969628139724357,0.6472523484702901,0.913266983479937
0.7969628139724357,0.6472523484702901,0.913266983479937,0.3168416014615741
0.6472523484702901,0.913266983479937,0.3168416014615741,0.8658120041793567
0.913266983479937,0.3168416014615741,0.8658120041793567,0.4647263103931294
0.3168416014615741,0.8658120041793567,0.4647263103931294,0.9950230672860726
0.8658120041793567,0.4647263103931294,0.9950230672860726,0.01980865141875378
0.4647263103931294,0.9950230672860726,0.01980865141875378,0.07766507499089634
0.9950230672860726,0.01980865141875378,0.07766507499089634,0.28653284447021915
0.01980865141875378,0.07766507499089634,0.28653284447021915,0.8177270940400975
0.07766507499089634,0.28653284447021915,0.8177270940400975,0.5961979748513402
0.28653284447021915,0.8177270940400975,0.5961979748513402,0.9629837985380036
0.8177270940400975,0.5961979748513402,0.9629837985380036,0.14258400916528502
0.5961979748513402,0.9629837985380036,0.14258400916528502,0.48901523798255575
0.9629837985380036,0.14258400916528502,0.48901523798255575,0.9995173400136804
0.14258400916528502,0.48901523798255575,0.9995173400136804,0.0019297081026287358
0.48901523798255575,0.9995173400136804,0.0019297081026287358,0.007703937317069539
0.9995173400136804,0.0019297081026287358,0.007703937317069539,0.03057834666753681
0.0019297081026287358,0.007703937317069539,0.03057834666753681,0.11857324553046701
0.007703937317069539,0.03057834666753681,0.11857324553046701,0.4180545238993544
0.03057834666753681,0.11857324553046701,0.4180545238993544,0.9731397557865541
0.11857324553046701,0.4180545238993544,0.9731397557865541,0.10455508597695981
0.4180545238993544,0.9731397557865541,0.10455508597695981,0.3744932798932414
0.9731397557865541,0.10455508597695981,0.3744932798932414,0.9369922528321749
0.10455508597695981,0.3744932798932414,0.9369922528321749,0.23615108385864209
0.3744932798932414,0.9369922528321749,0.23615108385864209,0.7215349978041228
0.9369922528321749,0.23615108385864209,0.7215349978041228,0.8036889789917092
0.23615108385864209,0.7215349978041228,0.8036889789917092,0.6310920161558928
0.7215349978041228,0.8036889789917092,0.6310920161558928,0.9312595332007325
0.8036889789917092,0.6310920161558928,0.9312595332007325,0.2560608600939452
0.6310920161558928,0.9312595332007325,0.2560608600939452,0.7619747840875769
0.9312595332007325,0.2560608600939452,0.7619747840875769,0.7254768500090698
0.2560608600939452,0.7619747840875769,0.7254768500090698,0.7966407604399498
0.7619747840875769,0.7254768500090698,0.7966407604399498,0.6480170369824333
0.7254768500090698,0.7966407604399498,0.6480170369824333,0.9123638270517639
0.7966407604399498,0.6480170369824333,0.9123638270517639,0.3198242965568919
0.6480170369824333,0.9123638270517639,0.3198242965568919,0.8701468635551247
0.9123638270517639,0.3198242965568919,0.8701468635551247,0.45196519760121556
0.3198242965568919,0.8701468635551247,0.45196519760121556,0.990770631034039
0.8701468635551247,0.45196519760121556,0.990770631034039,0.03657675085780482
0.45196519760121556,0.990770631034039,0.03657675085780482,0.14095556861796357
0.990770631034039,0.03657675085780482,0.14095556861796357,0.48434838517420054
0.03657675085780482,0.14095556861796357,0.48434838517420054,0.9990201078133792
0.14095556861796357,0.48434838517420054,0.9990201078133792,0.003915727991693425
0.48434838517420054,0.9990201078133792,0.003915727991693425,0.015601580263953975
0.9990201078133792,0.003915727991693425,0.015601580263953975,0.06143268382888551
0.003915727991693425,0.015601580263953975,0.06143268382888551,0.2306348367458628
0.015601580263953975,0.06143268382888551,0.2306348367458628,0.709769635300288
0.06143268382888551,0.2306348367458628,0.709769635300288,0.8239868004239366
0.2306348367458628,0.709769635300288,0.8239868004239366,0.5801302126042411
0.709769635300288,0.8239868004239366,0.5801302126042411,0.9743165961119965
0.8239868004239366,0.5801302126042411,0.9743165961119965,0.10009506661091674
0.5801302126042411,0.9743165961119965,0.10009506661091674,0.36030417700429157
0.9743165961119965,0.10009506661091674,0.36030417700429157,0.9219403081502067
0.10009506661091674,0.36030417700429157,0.9219403081502067,0.28786550543243455
0.36030417700429157,0.9219403081502067,0.28786550543243455,0.8199958248582542
0.9219403081502067,0.28786550543243455,0.8199958248582542,0.590410688293142
0.28786550543243455,0.8199958248582542,0.590410688293142,0.9673036297694413
0.8199958248582542,0.590410688293142,0.9673036297694413,0.1265092704172198
0.590410688293142,0.9673036297694413,0.1265092704172198,0.4420186996628902
0.9673036297694413,0.1265092704172198,0.4420186996628902,0.9865526752448714
0.1265092704172198,0.4420186996628902,0.9865526752448714,0.05306597684823464
0.4420186996628902,0.9865526752448714,0.05306597684823464,0.20099991579750906
0.9865526752448714,0.05306597684823464,0.20099991579750906,0.6423957985876133
0.05306597684823464,0.20099991579750906,0.6423957985876133,0.9188937461783835
0.20099991579750906,0.6423957985876133,0.9188937461783835,0.2981121176505601
0.6423957985876133,0.9188937461783835,0.2981121176505601,0.8369651318418349
0.9188937461783835,0.2981121176505601,0.8369651318418349,0.5458179996912594
0.2981121176505601,0.8369651318418349,0.5458179996912594,0.991602843617167
0.8369651318418349,0.5458179996912594,0.991602843617167,0.033306576590061004
0.5458179996912594,0.991602843617167,0.033306576590061004,0.12878899418364562
0.991602843617167,0.033306576590061004,0.12878899418364562,0.448809556643242
0.033306576590061004,0.12878899418364562,0.448809556643242,0.9895181540357543
0.12878899418364562,0.448809556643242,0.9895181540357543,0.041487907477710216
0.448809556643242,0.9895181540357543,0.041487907477710216,0.15906664404332468
0.9895181540357543,0.041487907477710216,0.15906664404332468,0.5350577871844757
0.041487907477710216,0.15906664404332468,0.5350577871844757,0.9950838062309121
0.15906664404332468,0.5350577871844757,0.9950838062309121,0.019568099231650794
0.5350577871844757,0.9950838062309121,0.019568099231650794,0.07674075489644425
0.9950838062309121,0.019568099231650794,0.07674075489644425,0.2834064457374725
0.019568099231650794,0.07674075489644425,0.2834064457374725,0.8123489290077022
0.07674075489644425,0.2834064457374725,0.8123489290077022,0.6097525861909657
0.2834064457374725,0.8123489290077022,0.6097525861909657,0.9518174792975785
